epoch,train_loss,val_window_mae_kwh,grad_norm,w_window,dynamics_residual_mae,l_state,w_state,l_prior,loss,l_window,l_dynamics,l_boundary,dynamics_residual_rmse,w_prior,w_dynamics,w_boundary
214.0,0.15989952658613524,,2.3364824809005422,0.050809044701357685,0.029457506568481524,0.9572750752170881,0.09572750752170879,0.042612574994564056,0.15989952658613524,0.050809044701357685,0.009101715482150515,0.0,0.09334555268287659,0.004261257499456406,0.009101715482150515,0.0
215.0,0.19314042602976164,,2.455637033918685,0.06193648558109999,0.028626365742335718,1.1943594415982564,0.11943594415982565,0.037252891440099724,0.19314042602976164,0.06193648558109999,0.008042704857264956,0.0,0.08793139643967152,0.0037252891440099725,0.008042704857264956,0.0
216.0,0.15848793896536031,,2.2550198238941874,0.05333594450106224,0.028201023892809946,0.9366586233178774,0.09366586233178775,0.04370311639892558,0.15848793896536031,0.05333594450106224,0.0071158202675481634,0.0,0.08311555348336697,0.004370311639892559,0.0071158202675481634,0.0
217.0,0.16690025354425111,,2.452010288642423,0.056858478424449764,0.028783303995927174,0.9631124983231226,0.09631124983231226,0.04813765117432922,0.16690025354425111,0.056858478424449764,0.008916758563524732,0.0,0.09259594387064378,0.004813765117432923,0.008916758563524732,0.0
218.0,0.1600150360415379,,2.470397756743871,0.04919758175189296,0.02902612571294109,0.9792164415121078,0.09792164415121078,0.04611546297868093,0.1600150360415379,0.04919758175189296,0.008284262769545117,0.0,0.08973688818514347,0.004611546297868093,0.008284262769545117,0.0
219.0,0.19351880749066672,,2.625091279208429,0.06990605251242717,0.028796511857459944,1.1178295562664669,0.11178295562664668,0.04358658924077948,0.19351880749066672,0.06990605251242717,0.007471132247398297,0.0,0.08489282832791407,0.004358658924077948,0.007471132247398297,0.0
220.0,0.14796153518060842,,2.257677075842153,0.04518661632513007,0.028341577543566625,0.9079308435320854,0.09079308435320854,0.048119073578466974,0.14796153518060842,0.04518661632513007,0.007169924851041287,0.0,0.08322740501413743,0.004811907357846697,0.007169924851041287,0.0
221.0,0.1546069271862507,,2.2639489176546124,0.056533355421076216,0.028451488198091585,0.8450417468945185,0.08450417468945186,0.04739559402999779,0.1546069271862507,0.056533355421076216,0.008829834793383876,0.0,0.09222454267243545,0.004739559402999779,0.008829834793383876,0.0
222.0,0.14344653859734535,,2.2686485544700035,0.04902144133423766,0.027769148039321106,0.8263837794462839,0.0826383779446284,0.04358990374021232,0.14344653859734535,0.04902144133423766,0.007427730112491797,0.0,0.08505114633589983,0.004358990374021232,0.007427730112491797,0.0
223.0,0.15912913841505846,,2.3391356077577816,0.06738533281410734,0.028520488024999697,0.7937977587183317,0.07937977587183316,0.03850613406393677,0.15912913841505846,0.06738533281410734,0.008513416590479514,0.0,0.09092311623195808,0.003850613406393677,0.008513416590479514,0.0
224.0,0.15307903724412122,,2.184822302685594,0.050201680045574903,0.029230411474903423,0.8975973824659983,0.08975973824659983,0.04754046374000609,0.15307903724412122,0.050201680045574903,0.008363569155335426,0.0,0.08985789927343528,0.004754046374000609,0.008363569155335426,0.0
225.0,0.17613827623426914,,2.5646327887443108,0.06563387143736084,0.02848670942087968,0.9708958690365156,0.09708958690365156,0.053563481041540704,0.17613827623426914,0.06563387143736084,0.008058468927629292,0.0,0.08839216269552708,0.005356348104154071,0.008058468927629292,0.0
226.0,0.17969760298728943,,2.609184537631966,0.054383376923700176,0.030897839770962793,1.1270468632380168,0.11270468632380169,0.042988363498200975,0.17969760298728943,0.054383376923700176,0.008310706548703214,0.0,0.08946748139957587,0.004298836349820098,0.008310706548703214,0.0
227.0,0.1622385506828626,,2.474354492998861,0.05925499089062214,0.02970373739177982,0.914711187283198,0.09147111872831981,0.04047581421521803,0.1622385506828626,0.05925499089062214,0.007464858528692275,0.0,0.08470823895186186,0.004047581421521803,0.007464858528692275,0.0
228.0,0.14742015302181244,,2.2736683971725675,0.04721018113195896,0.028857316511372726,0.8599270433187485,0.08599270433187485,0.04643661164057752,0.14742015302181244,0.04721018113195896,0.009573606618990501,0.0,0.09545701990524928,0.004643661164057751,0.009573606618990501,0.0
229.0,0.1479954874763886,,2.306069636719396,0.05555902778481444,0.02761818639313181,0.8064260880152384,0.08064260880152384,0.04274559921274582,0.1479954874763886,0.05555902778481444,0.0075192872900515795,0.0,0.08523023966699839,0.0042745599212745825,0.0075192872900515795,0.0
230.0,0.1498725339770317,,2.2425518177728403,0.0569609998104473,0.027799748660375673,0.8043985267480215,0.08043985267480215,0.046126538615984224,0.1498725339770317,0.0569609998104473,0.007859029496709505,0.0,0.08706574297199647,0.004612653861598422,0.007859029496709505,0.0
231.0,0.15262211114168167,,2.351020491359759,0.052986960082004465,0.028375402713815372,0.8653747687737147,0.08653747687737147,0.04870566950800518,0.15262211114168167,0.052986960082004465,0.008227104243511954,0.0,0.08942315851648648,0.004870566950800519,0.008227104243511954,0.0
232.0,0.15351284481585026,,2.485939487152837,0.051143500643471874,0.028708719958861668,0.9074838658173879,0.0907483865817388,0.03697345832673212,0.15351284481585026,0.051143500643471874,0.007923608063720167,0.0,0.08725595846772194,0.0036973458326732124,0.007923608063720167,0.0
233.0,0.16652284562587738,,2.5346508660635734,0.061936581041663885,0.028122033613423508,0.9302757879098257,0.09302757879098257,0.04116531042382121,0.16652284562587738,0.061936581041663885,0.0074421511380933225,0.0,0.08499197630832593,0.004116531042382122,0.0074421511380933225,0.0
234.0,0.15694690433641276,,2.537450873311192,0.05107053959121307,0.029024093877524137,0.9322931865851084,0.09322931865851086,0.04406933494222661,0.15694690433641276,0.05107053959121307,0.008240105855899552,0.0,0.08876401496430238,0.004406933494222662,0.008240105855899552,0.0
235.0,0.15313784964382648,,2.2551318510463,0.05716772641365727,0.02906140685081482,0.8368726298213005,0.08368726298213004,0.04518495857094725,0.15313784964382648,0.05716772641365727,0.007764365388235698,0.0,0.08669093841065963,0.004518495857094726,0.007764365388235698,0.0
236.0,0.1515119019895792,,2.305268689510045,0.06122581474483013,0.027845720760524273,0.780193048218886,0.07801930482188861,0.044723533714811005,0.1515119019895792,0.06122581474483013,0.007794428500346839,0.0,0.0870025356610616,0.004472353371481101,0.007794428500346839,0.0
237.0,0.14596049611767134,,2.356487566580981,0.05134156967202822,0.029092001418272655,0.8144691536823908,0.0814469153682391,0.0430368953384459,0.14596049611767134,0.05134156967202822,0.008868318536163619,0.0,0.09266002817700307,0.00430368953384459,0.008868318536163619,0.0
238.0,0.1599134181936582,,2.383037486527654,0.053495768923312426,0.02875925274565816,0.9428819467624029,0.09428819467624029,0.0418861930569013,0.1599134181936582,0.053495768923312426,0.00794083543587476,0.0,0.08782896772027016,0.00418861930569013,0.00794083543587476,0.0
239.0,0.19076581671833992,,2.5416275591530444,0.05121380820249518,0.02718851746370395,1.2802535494168599,0.12802535494168601,0.04306423400218288,0.19076581671833992,0.05121380820249518,0.007220231442867468,0.0,0.0837719002738595,0.004306423400218288,0.007220231442867468,0.0
240.0,0.14512316634257635,,2.2898406071821955,0.052356272314985595,0.028034138803680737,0.80913095921278,0.080913095921278,0.04726891068276018,0.14512316634257635,0.052356272314985595,0.007126908283680677,0.0,0.08313220987717311,0.004726891068276018,0.007126908283680677,0.0
